# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.071539431588647,1.5715350624938478,0.9999999999999788,0.0,139.46377464992634,-19.440012120205306,0.140444158021622,7.120267685652298,-8.13860066585039,10.049663780256004
 2.082060945467555,1.5820565763727557,0.9999999999999789,1.055193233029669e-14,139.37925173633712,-19.440011980892603,0.13860885258552688,7.214546411333738,-8.03334145276091,10.004188969468377
 2.092618250316535,1.5926138812217356,1.000000000000021,3.996140638094101e-12,139.29555087773477,-19.4400118415799,0.13677685073158427,7.3111787166560465,-7.928241137265434,9.955222189651195
 2.103211789442314,1.6032074203475148,1.0,-1.9912360937569477e-12,139.2126740773141,-19.440011702267196,0.13494874682724015,7.41022072090961,-7.8233345284008875,9.90288586457927
 2.113842005718304,1.613837636623505,1.0000000000000209,1.96347772435225e-12,139.13062309937692,-19.44001156295449,0.1331251202565788,7.511730303586951,-7.718655557603097,9.847303956949947
 2.124509341585834,1.6245049724910352,1.0000000000000209,0.0,139.0493994728378,-19.440011423641785,0.13130653488128036,7.615767188618154,-7.6142372892140076,9.7885985484835
 2.1352142390555384,1.6352098699607396,1.0,-1.9497798014434735e-12,138.9690044949252,-19.44001128432908,0.12949353936565686,7.722392984998688,-7.510111903463127,9.726892391595847
 2.1459571397089094,1.6459527706141106,1.0,0.0,138.8894392349426,-19.440011145016374,0.12768666664157874,7.831671280189633,-7.4063106929713385,9.662307587217255
 2.1567384846999804,1.6567341156051814,0.9999999999999793,-1.91535919452816e-12,138.81070453801453,-19.44001100570367,0.12588643415451325,7.943667693157455,-7.302864066894001,9.594964836299301
 2.1675587147571735,1.6675543456623745,1.0,1.9084758964343835e-12,138.73280102897783,-19.440010866390967,0.12409334376743003,8.058449950983297,-7.199801540718418,9.524984739771615
 2.1784182701852717,1.6784139010904724,0.9999999999999796,-1.881117858678356e-12,138.6557291162841,-19.44001072707826,0.1223078817544323,8.176087964697018,-7.097151739223257,9.452486538220917
 2.1893175908675335,1.6893132217727342,1.0,1.8742547584959764e-12,138.5794889959842,-19.440010587765556,0.12053051906230207,8.29665389131114,-6.994942393425097,9.377588638574617
 2.200257116267945,1.7002527471731461,1.0000000000000202,1.8470690737111407e-12,138.5040806556955,-19.440010448452853,0.11876171078159171,8.420222253610394,-6.893200347236616,9.300407692700546
 2.2112372854335836,1.7112329163387845,1.0,-1.84023203498642e-12,138.42950387866065,-19.440010309140145,0.1170018966767951,8.546869994444537,-6.791951554647446,9.22105944469601
 2.2222585369971224,1.7222541679023233,1.0,0.0,138.35575824784857,-19.440010169827442,0.11525150119316578,8.676676569478804,-6.6912210820090285,9.139658237333007
 2.233321309179438,1.7333169400846393,1.00000000000002,1.806420137187491e-12,138.28284315002506,-19.44001003051474,0.11351093364418131,8.809724031824674,-6.5910331173667425,9.056316354633106
 2.244426039792347,1.7444216706975482,1.0,-1.7995947078646046e-12,138.2107577798996,-19.440009891202035,0.11178058723183773,8.94609721387451,-6.491410970532463,8.97114484870726
 2.2555731662414336,1.7555687971466347,1.0,0.0,138.1395011443023,-19.440009751889328,0.1100608411203637,9.085883678704485,-6.392377077875006,8.88425309516183
 2.2667631255290064,1.7667587564342078,1.0000000000000198,1.7660448380964828e-12,138.06907206631104,-19.440009612576624,0.1083520590151979,9.22917394545992,-6.293953014598997,8.795748111909068
 2.2779963542571338,1.777991985162335,0.9999999999999802,-3.518484367516691e-12,137.999469189445,-19.44000947326392,0.10665458953108577,9.376061587190657,-6.196159497025873,8.705735451487387
 2.289273288630793,1.7892689195359943,1.0,1.7524239463951913e-12,137.9306909818862,-19.440009333951213,0.1049687670255594,9.52664328958446,-6.099016388660578,8.614318851779473
 2.300594364461106,1.800589995366307,0.9999999999999803,-1.7357844634560902e-12,137.86273574062693,-19.44000919463851,0.1032949109789371,9.681019040753231,-6.002542715710119,8.521599395363541
 2.311960017168657,1.8119556480738581,1.0,1.7289765965494831e-12,137.79560159567905,-19.440009055325806,0.10163332674217461,9.839292209107937,-5.90675667076165,8.427676563162146
 2.323370681786911,1.8233663126921118,0.9999999999999806,-1.7026968700718245e-12,137.7292865142731,-19.4400089160131,0.09998430500116055,10.001569746255601,-5.8116756231586955,8.332647640072684
 2.334826792965702,1.8348224238709028,1.0,1.6959422466944562e-12,137.6637883050324,-19.440008776700395,0.09834812308882626,10.167962220253232,-5.717316130971868,8.2366075812461
 2.3463287849747947,1.8463244158799952,0.9999999999999807,-1.6795247825947386e-12,137.59910462213747,-19.44000863738769,0.09672504389224412,10.338584091148547,-5.623693951777359,8.139649125168742
 2.3578770917075293,1.8578727226127298,1.0,1.6727890136239234e-12,137.5352329695027,-19.440008498074988,0.09511531726726744,10.513553744346659,-5.530824051782242,8.041862945315655
 2.3694721466845317,1.869467777589732,0.9999999999999809,-1.6468948238216614e-12,137.47217070489458,-19.44000835876228,0.09351917921766721,10.692993761979945,-5.4387206212648,7.943337112253415
 2.381114383057479,1.8811100139626793,1.000000000000019,3.2804412162469646e-12,137.4099150440824,-19.440008219449577,0.09193685247139073,10.877031061196966,-5.347397082304734,7.844157774727316
 2.392804233612946,1.8927998645181463,1.0,-1.6335397901748297e-12,137.3484630648965,-19.440008080136874,0.09036854745003181,11.065796985980525,-5.256866107425432,7.74440823257253
 2.40454213077629,1.9045377616814905,1.0,0.0,137.28781171134887,-19.440007940824167,0.08881446124486578,11.259427642565454,-5.1671396250611945,7.644170085630015
 2.416328506615599,1.9163241375207993,1.0,0.0,137.22795779765192,-19.440007801511463,0.0872747787753254,11.458063990907796,-5.078228839210371,7.543522034508473
 2.4281637928456883,1.9281594237508888,1.0,0.0,137.1688980122061,-19.44000766219876,0.08574967252103244,11.661852116749749,-4.990144243039532,7.442540421785159
 2.4400484208321505,1.940044051737351,1.0,0.0,137.11062892166075,-19.440007522886052,0.08423930311631207,11.870943407725797,-4.9028956238028485,7.341299983143774
 2.4519828215954327,1.9519784525006332,1.0,0.0,137.0531469747809,-19.44000738357335,0.08274381936787613,12.085494815679645,-4.816492090387702,7.239871957457507
 2.4639674258149697,1.9639630567201702,1.0,0.0,136.99644850639396,-19.440007244260645,0.0812633585612062,12.305669094968758,-4.7309420777111715,7.138326064791325
 2.476002663833351,1.9759982947385515,0.9999999999999816,-1.5313118178992257e-12,136.9405297412667,-19.44000710494794,0.07979804686831915,12.531635036759438,-4.646253363821759,7.0367294572875805
 2.48808896566051,1.9880845965657103,1.0,1.524842128910319e-12,136.8853867979057,-19.440006965635234,0.07834799936218378,12.763567776341585,-4.562433087435716,6.93514671275981
 2.5002267609779603,2.0002223918831605,1.0,0.0,136.8310156923744,-19.44000682632253,0.07691332042431576,13.001649057447988,-4.479487757809559,6.83364049704387
 2.5124164791430457,2.012412110048246,1.0,0.0,136.7774123420066,-19.440006687009827,0.07549410405696624,13.246067523967453,-4.397423274421581,6.732270777435335
 2.524658549193222,2.0246541800984224,1.0,0.0,136.72457256913376,-19.44000654769712,0.07409043379168165,13.49701909981627,-4.316244937031192,6.631095644581769
 2.5369533998503577,2.036949030755558,1.0,0.0,136.67249210470905,-19.440006408384416,0.0727023835039963,13.754707229715958,-4.2359574652090775,6.530170561731683
 2.549301459525047,2.0492970904302474,1.0,0.0,136.62116659189869,-19.440006269071713,0.07133001742695036,14.019343273315584,-4.156565012035608,6.429548873674917
 2.5617031563209602,2.0616987872261605,1.0,0.0,136.57059158966297,-19.440006129759006,0.0699733900527333,14.291146952382622,-4.078071175905465,6.329281986317366
 2.574158918039171,2.0741545489443713,1.0,0.0,136.52076257622585,-19.440005990446302,0.06863254716443547,14.570346596697311,-4.000479020424848,6.229418740981045
 2.5866691721825332,2.0866648030877335,1.0,0.0,136.47167495252734,-19.4400058511336,0.06730752501420835,14.85717978471061,-3.923791086574297,6.130006071158923
 2.599234345960034,2.0992299768652343,1.0,0.0,136.4233240456328,-19.44000571182089,0.06599835209243053,15.151893468483918,-3.8480094068513324,6.031088870307484
 2.61185486629117,2.1118504971963703,1.0,0.0,136.3757051120285,-19.440005572508188,0.06470504777652616,15.454744789830478,-3.7731355249124685,5.932709585209668
 2.6245311598103207,2.124526790715521,1.0,0.0,136.32881334095103,-19.440005433195484,0.06342762379717562,15.766001311947765,-3.699170503319509,5.83490919338661
 2.6372636528711237,2.137259283776324,1.0,0.0,136.28264385758808,-19.44000529388278,0.06216608339014417,16.085941810491157,-3.6261149440628357,5.73772621809428
 2.650052771550848,2.1500484024560484,1.0,0.0,136.23719172626085,-19.440005154570073,0.06092042321567801,16.41485641784983,-3.553969000170604,5.641197466296916
 2.6628989416547557,2.162894572559956,1.0,0.0,136.19245195351644,-19.44000501525737,0.0596906316441235,16.753047713785573,-3.482732392809419,5.545357626824205
 2.675802588720474,2.1757982196256744,1.0,0.0,136.14841949122237,-19.440004875944666,0.058476690469600336,17.10083098016396,-3.4124044209989175,5.450239878099617
 2.6887641380223464,2.1887597689275466,1.0,0.0,136.1050892395226,-19.44000473663196,0.057278574145354776,17.45853514897767,-3.3429839821297245,5.355875077307748
 2.7017840145757765,2.201779645480977,1.0,0.0,136.06245604982354,-19.440004597319255,0.05609625109061125,17.8265032075801,-3.2744695791942253,5.262292822388406
 2.7148626431415583,2.2148582740467586,1.0,0.0,136.0205147276331,-19.440004458006552,0.05492968302638294,18.20509321926537,-3.206859341518779,5.169520438277306
 2.7280004482301994,2.2279960791353997,1.0,0.0,135.97926003542986,-19.440004318693845,0.053778825401305096,18.594679086756926,-3.140151031690412,5.077584069658869
 2.7411978541062214,2.2411934850114217,1.0,0.0,135.93868669539202,-19.44000417938114,0.052643628282241804,18.99565118571678,-3.074342065325789,4.986507726051667
 2.754455284792443,2.2544509156976433,1.0,0.0,135.89878939212824,-19.440004040068438,0.051524035324785826,19.408417716050792,-3.009429519798642,4.896314154944825
 2.7677731640742556,2.267768794979456,1.0,0.0,135.8595627753215,-19.440003900755734,0.05041998523043422,19.833405254478055,-2.9454101495187115,4.807024371166829
 2.781151915503858,2.2811475464090583,1.0,0.0,135.82100146232557,-19.440003761443027,0.04933141139725826,20.271059993543545,-2.8822803980518152,4.7186579255230106
 2.794591962404488,2.2945875933096884,1.0,0.0,135.7831000406787,-19.440003622130323,0.04825824213158076,20.72184886621861,-2.820036412602687,4.631232756056064
 2.8080937278746245,2.308089358779825,1.0,0.0,135.74585307063683,-19.44000348281762,0.047200400978760194,21.186260694056223,-2.7586740507571683,4.544765792387821
 2.8216576347921594,2.3216532656973596,1.0,0.0,135.7092550874981,-19.440003343504912,0.046157806821427415,21.664807512816644,-2.6981889039232803,4.459271742398587
 2.835284105818547,2.3352797367237472,1.0,0.0,135.67330060406024,-19.44000320419221,0.045130374334876294,22.158025824909018,-2.6385762952291314,4.3747650127982105
 2.8489735634029314,2.3489691943081317,1.0,0.0,135.63798411285742,-19.440003064879505,0.04411801384777453,22.66647822022123,-2.5798313034049984,4.2912578136875
 2.8627264297862394,2.3627220606914396,1.0,0.0,135.6033000884473,-19.440002925566798,0.043120631799945484,23.190754825657823,-2.5219487664195332,4.20876167718155
 2.876543127005239,2.3765387579104393,1.0,0.0,135.5692429895654,-19.440002786254095,0.042138130843307225,23.731475031926564,-2.4649232983892615,4.127286508953422
 2.890424076896582,2.390419707801782,1.0,0.0,135.5358072613115,-19.44000264694139,0.04117040968852522,24.2892895058733,-2.40874929422094,4.046841506383945
 2.9043697011007974,2.4043653320059977,1.0,0.0,135.50298733715945,-19.440002507628684,0.04021736444940434,24.86488146825372,-2.353420949212381,3.967434099639237
 2.9183804210662703,2.4183760519714705,1.0,0.0,135.47077764106143,-19.44000236831598,0.03927888712133818,25.4589697745472,-2.298932258826438,3.8890714053397115
 2.9324566580531677,2.432452288958368,1.0,0.0,135.43917258934115,-19.440002229003277,0.03835486718194013,26.072310334341672,-2.245277040286045,3.8117586816943314
 2.946598833137347,2.446594464042547,1.0,0.0,135.40816659266852,-19.440002089690573,0.03744519093551852,26.70569905016703,-2.1924489329295733,3.735500871826294
 2.9608073672142154,2.4608029981194157,1.0,0.0,135.37775405788483,-19.440001950377866,0.036549742254717126,27.359974060307895,-2.140441414939212,3.660301457490226
 2.9750826810025672,2.4750783119077675,1.0,0.0,135.347929389848,-19.440001811065162,0.035668402296498355,28.036018874278877,-2.089247807721465,3.5861633570198026
 2.9894251950483683,2.4894208259535686,1.0,0.0,135.31868699314805,-19.44000167175246,0.03480104972835001,28.73476541098038,-2.038861290743417,3.513088208743939
 3.0038353297285183,2.5038309606337186,1.0,0.0,135.2900212738468,-19.44000153243975,0.033947561095741,29.45719715121032,-1.9892749053010856,3.441077168462337
 3.0183135052545658,2.518309136159766,1.0,0.0,135.26192664113117,-19.440001393127048,0.03310781093070115,30.204352746037088,-1.9404815658647554,3.370130397200048
 3.032860141676384,2.532855772581584,1.0,0.0,135.23439750889688,-19.440001253814344,0.032281671720583285,30.977330066905573,-1.8924740700188079,3.300247181124455
 3.0475390473043684,2.5474712897910172,0.9956816659117542,-0.29418637858214025,135.20742829733,-19.440001114501637,0.03146901400667255,31.77729050512878,-1.8372767187385777,3.7603178792156764
 3.0624641474842687,2.5621561075254724,0.9839007817335363,-0.7893336752327668,135.18101343440546,-19.440000975188934,0.030669707048785397,32.60546305216837,-1.7698281824701105,4.5191345756794865
 3.0776934816850465,2.5769106453714894,0.9688235645431804,-0.990011578417251,135.15514735734175,-19.44000083587623,0.029883618236715787,33.463150013453664,-1.6984378123625925,4.687688192164806
 3.0932421918884314,2.591735322768248,0.9534345423410984,-0.9897298232963353,135.12982451401965,-19.440000696563526,0.02911061361395863,34.35173209542024,-1.6286137557940892,4.490665505702382
 3.109126751761725,2.606630559011059,0.9377179073027823,-0.9894284238079548,135.1050393643583,-19.44000055725082,0.028350558431774975,35.272673813691505,-1.5603296445761357,4.298772629687889
 3.125365139188173,2.621596773254793,0.92165643365291,-0.98910521273268,135.0807863816096,-19.440000417938116,0.027603316099338325,36.22753137344867,-1.4935585727676317,4.111927499632919
 3.141977038739008,2.636634384517274,0.9052312901642424,-0.9887576937486386,135.05706005366855,-19.440000278625412,0.026626924207574038,37.555971249414895,-1.428273020099696,3.93004740175271
 3.1764101244122522,2.6669254729108967,0.879708797552228,-0.7412200246650044,135.02248308563264,-19.44,0.12616194659287286,7.92632031294682,-1.0041786078659638,12.316480034877227
 3.1932120801904396,2.681275876774671,0.854091276826493,-1.5246749285575558,134.86113644778143,-19.44,0.35216243401295777,2.8395987289297446,-9.602848619604872,-511.7660185073152
 3.209959535459089,2.6952987985982686,0.8373165713031004,-1.0016271280804105,134.57488587873638,-19.44,0.37524192395311884,2.6649474276891723,-17.09218292888413,-447.1923757455235
 3.226651544936661,2.7089962088109534,0.8205968389299763,-1.0016608482992684,134.27689504284106,-19.44,0.40032202593663224,2.49798895691613,-17.852304499090142,-45.53805048022152
 3.243287119676326,2.722370097097037,0.8039330468213588,-1.0016962064367412,133.9664306902972,-19.44,0.4276187969435056,2.338531437691019,-18.66267666746899,-48.71320534821259
 3.2598652252107567,2.735422474041472,0.7873262066843068,-1.001733286264939,133.64269857009552,-19.44,0.4573762229311696,2.1863838780060276,-19.527690876941012,-52.178109716789066
 3.276384779748757,2.748155372951667,0.7707773766480971,-1.001772172375604,133.30483712765124,-19.44,0.4898704143849115,2.0413561844832264,-20.45221265907004,-55.965297369389745
 3.292844652467326,2.76057085187816,0.7542876630198034,-1.0018129489963066,132.9519104307758,-19.44,0.5254145171747852,1.9032591740653002,-21.441641919701812,-60.11159852503277
 3.3092436619553687,2.772670995860199,0.7378582219165007,-1.001855698375091,132.58290021587362,-19.44,0.5643644737070681,1.7719045875290997,-22.501981913678236,-64.65878288256228
 3.3255805748811773,2.7844579194262304,0.7214902607095877,-1.0019004986588012,132.19669693003604,-19.44,0.6071257979362966,1.6471051030925326,-23.639918238621465,-69.65430556623359
 3.34185410497584,2.795933769383947,0.7051850391993474,-1.0019474210815424,131.79208962504111,-19.44,0.6541615611962026,1.528674350983564,-24.862909438906016,-75.15217615172834
 3.3580629124499692,2.807100727939984,0.6889438704149324,-1.0019965262921091,131.36775453696154,-19.44,0.7060018275534842,1.416426928334323,-26.179291027847423,-81.21396907468255
 3.374205603993075,2.8179610161958095,0.6727681209063145,-1.0020478595792928,130.9222421590777,-19.44,0.7632548269530464,1.3101784157619454,-27.59839501945358,-87.90999864035868
 3.3902807335452074,2.828516898073927,0.6566592103587133,-1.0021014446794503,130.45396258564918,-19.44,0.8266202165863735,1.209745394480695,-29.130687370816922,-95.3206844395278
 3.4062868040814482,2.8387706847374496,0.6406186103145238,-1.002157275758001,129.96116886917747,-19.44,0.8969048546950085,1.114945464689283,-30.787926078165917,-103.53813595889679
 3.422222270714605,2.8487247395768085,0.6246478417298128,-1.0022153070485404,129.44193809403959,-19.44,0.9750416014999843,1.0255972652465497,-32.583342997784214,-112.6679852526305
 3.4380855455035055,2.858381483849903,0.6087484710188081,-1.0022754395031623,128.8941498234848,-19.44,1.0621117707200511,0.9415204948929783,-34.531852838990055,-122.83150025045322
 3.4538750044589284,2.867743403077089,0.5929221041466265,-1.0023375035752022,128.3154615254277,-19.44,1.1593719860560985,0.8625359349950802,-36.65029306519406,-134.16800614795227
 3.469588997372561,2.8768130543102726,0.5771703782121037,-1.0024012369801656,127.70328052436257,-19.44,1.268286351896942,0.7884654743026499,-38.95769868484854,-146.83763906070678
 3.485225861265018,2.885593074416739,0.5614949498090644,-1.0024662560758446,127.05473196327551,-19.44,1.3905650294471463,0.7191321360911649,-41.475615925767706,-161.02443931444114
 3.500783938467768,2.8940861895438754,0.5458974792614586,-1.0025320188569933,126.36662219118367,-19.44,1.5282105197872038,0.6543601074930733,-44.2284585122269,-176.93976900774183
 3.516261600635231,2.902295225961409,0.5303796095763638,-1.0025977771834644,125.63539692130806,-19.44,1.683573185936077,0.5939747724385346,-47.24390944601338,-194.8259951122059
 3.531657280346445,2.910223122514216,0.5149429386369984,-1.002662514999016,124.85709343813176,-19.44,1.8594177956229518,0.5378027479106571,-50.55336937214741,-214.9602997861409
 3.546969512425731,2.917872944962212,0.49958898274176267,-1.002724868310111,124.02728607409769,-19.44,2.059003103131453,0.4856719246703131,-54.19244952253756,-237.65837217900193
 3.5621969877224298,2.925247902535597,0.48431912905377505,-1.0027830215096807,123.1410241445098,-19.44,2.2861766773404444,0.4374115132533502,-58.201501714471576,-263.2775370716351
 3.5773386228861117,2.932351367095103,0.469134573823565,-1.002834572756783,122.19276154183956,-19.44,2.545487243503799,0.3928520964118152,-62.6261689982271,-292.2185903916333
 3.592393650716635,2.9391868953593945,0.4540362423264872,-1.0028763591168202,121.17627728206578,-19.44,2.842316608413842,0.35182568931265235,-67.51792631780353,-324.92515953099667
 3.6073617370401347,2.9457582547463557,0.4390246852494631,-1.0029042292104047,120.08458651661847,-19.44,3.183032558436793,0.3141658093786845,-72.93455835656138,-361.8787279609587
 3.6222431318759902,2.9520694534728515,0.42409994466980816,-1.0029127473786934,118.90984195198733,-19.44,3.5751625986999747,0.279707558018096,-78.94048760810271,-403.5864458800963
 3.6370388650711347,2.958124775668089,0.4092613806543021,-1.0028948089152896,117.64322637008877,-19.44,4.0275854618870754,0.24828771716031134,-85.60681415330072,-450.5573638882394
 3.6517509998048583,2.9639288223772473,0.39450744668984306,-1.0028411397456605,116.27483818575105,-19.44,4.550732064951244,0.2197448642827786,-93.01085186509808,-503.26059717395054
 3.666382961717233,2.969486559459122,0.37983539836679936,-1.00273964700763,114.79357395650449,-19.44,5.156778688829172,0.1939195106755777,-101.23483358672594,-562.0559820260729
 3.6809399673313252,2.9748033735035024,0.3652409146035766,-1.00257457818758,113.18701481425381,-19.44,5.859800670429811,0.1706542690174222,-110.3632975654971,-627.0839086531752
 3.6954295835769075,2.9798851369913053,0.3507176036737502,-1.0023254366211631,111.4413283755372,-19.44,6.675832230448195,0.14979405795116318,-120.47844533141782,-698.096319079857
 3.7098624615687843,2.984738283959457,0.3362563565550223,-1.0019655904295135,109.54120438455627,-19.44,7.6227440850550705,0.1311863534761151,-131.65246682265223,-774.2060521486763
 3.724253303890144,2.989369897359124,0.3218444963984022,-1.001460500698351,107.46985180964754,-19.44,8.719802269539711,0.11468149954423068,-143.93546455819927,-853.5287553888187
 3.7386221479855704,2.9937878090256653,0.3074646531900071,-1.0007654834930269,105.20909794649435,-19.44,9.98670836899205,0.10013309321266675,-157.33721154875732,-932.6948571196513
 3.7529960831313494,2.9980007125878765,0.29309326356939225,-0.9998229068700855,102.73964647589918,-19.44,11.44184879040059,0.0873984631608638,-171.80065483461826,-1006.2271145079015
 3.7674115723892085,3.0020182885612967,0.2786985513675775,-0.9985586992107749,100.04157049500468,-19.44,13.099418958226893,0.07633926383978772,-187.16506478776247,-1065.8264647360263
 3.781917638126745,3.0058513390793937,0.26423777386989306,-0.9968779791384073,97.09513512446847,-19.44,14.965084107626623,0.06682221047393727,-203.11746988101967,-1099.7058321594332
 3.7965803180251787,3.009511926984573,0.24965340105189657,-0.9946594291780602,93.88205517165618,-19.44,17.029978176274874,0.058719981297048224,-219.13319905153057,-1092.2784430574632
 3.811475449325619,3.013013510156189,0.23508239712612217,-0.9782393744554359,90.38728320302323,-19.44,19.26325335535685,0.05191231104905307,-234.62511999002123,-1040.0660877714208
 3.826634100655636,3.0163710570403848,0.22149377349602312,-0.8964269534447943,86.60137197873578,-19.44,21.604202364240233,0.04628729092332623,-249.75251042225727,-997.9377520400452
 3.842035336542914,3.0196011238766554,0.20972776859672382,-0.7639649821231888,82.52333859994192,-19.44,23.9561860467475,0.04174287167617688,-264.7861125328574,-976.1295924970841
 3.8576496193670393,3.02272186935362,0.19986479764173523,-0.6316633985743841,78.16376056799254,-19.44,26.18586931164802,0.03818853550739976,-279.20450020371817,-923.410177288661
 3.8734383776741614,3.025752980546057,0.19197907355828886,-0.4994518207229264,73.54757367344509,-19.44,28.131723078993158,0.03554705828690356,-292.37174987124445,-833.9635968451497
 3.8893543708807585,3.028715487754845,0.186133982990144,-0.3672463598264232,68.71579751270794,-19.44,29.62415963017809,0.03375623182172234,-303.57993359373984,-704.20887826527
 3.905343038411468,3.0316314575364496,0.18237728541192466,-0.23496001596154495,63.725334813746166,-19.44,30.515371758063743,0.032770369239750394,-312.1249903643669,-534.4445842165726
 3.921344842115697,3.0345235726674242,0.18073682095039661,-0.10251747189565195,58.64623817845093,-19.44,30.711215143424386,0.03256139476506879,-317.40775784875376,-330.13575107102764
 3.9372983714244496,3.037414631060193,0.1812174808982684,0.030128753241332868,53.556462184487984,-19.44,30.1938375505351,0.03311934093592147,-319.0376182886736,-102.16300157644415
 3.9531437655086235,3.0403270152667345,0.1838000488388196,0.16298540300304884,48.53493690167115,-19.44,29.025766562781865,0.03445214781277283,-316.9075667125408,134.42717579743302
 3.968825908974474,3.0432821924124656,0.18844217004940533,0.2960131834461518,43.654425841879466,-19.44,27.333782501777346,0.03658476465651895,-311.2145396717893,363.02607823660196
 3.9842969239673613,3.04630029754073,0.19508126193736233,0.42913098403752675,38.97571590890449,-19.44,25.2795524696452,0.039557662312288355,-302.4177751185701,568.596472646655
 3.999517681021528,3.0493998342228457,0.20363879871976015,0.5622280647371073,34.544178921209614,-19.44,23.02824136787561,0.04342494001278794,-291.1508916359537,740.2314774830537
 4.014458295411233,3.0525975024343124,0.21402521529972626,0.6951800179732404,30.38893539128607,-19.44,20.724428440612908,0.04825223541703744,-278.1173130863264,872.3589411830714
 4.029097773811556,3.0559081430250714,0.22614470954688096,0.8278638019566844,26.524146632947595,-19.44,18.479292695365267,0.05411462529898706,-263.9977089793739,964.4881956067733
 4.043429532541032,3.059344775282645,0.23979138376824133,0.9521981550870915,22.951610068540624,-19.44,16.36804395515328,0.06109465509378487,-249.27412133022884,1027.3399048271156
 4.057500502662965,3.06291869965367,0.25399274819397283,1.009266902187212,19.66383895430435,-19.44,14.434059415947853,0.06928057943942807,-233.65632118794997,1109.9305880790318
 4.071386107209726,3.066639639483002,0.26797103552830004,1.00667473909788,16.647024730029326,-19.44,12.696018967852494,0.07876484766855606,-217.26200066519095,1180.6702738472345
 4.085141874089324,3.070515900709,0.2817917212414621,1.0047193903569698,13.883547002234536,-19.44,11.155381362437177,0.0896428340287171,-200.8959407340286,1189.759907565466
 4.098808850175472,3.074554534410647,0.29550309272435554,1.0032483701196993,11.353913929708659,-19.44,9.80278826867634,0.10201179221583137,-185.09091232622106,1156.4393109479367
 4.112417397931395,3.0787614924943956,0.3091408546453975,1.0021467511187088,9.038153185968302,-19.44,8.622919385017529,0.11597000451349658,-170.16957174820215,1096.4682525749054
 4.125989918888808,3.083141771035241,0.3227313890020468,1.0013271962734633,6.916740162250946,-19.44,7.597855036824469,0.1316160936413379,-156.30206284991357,1021.7342041173523
 4.139542840583821,3.0876995387790136,0.3362941103282514,1.0007230641047444,4.971168960364959,-19.44,6.709226993970688,0.1490484672673409,-143.5536370435871,940.6404089988852
 4.153088084765589,3.09243825025714,0.3498431932666612,1.0002834025426517,3.1842648565995013,-19.44,5.939481356477685,0.16836486891391372,-131.9211436712721,858.7880156470385
 4.166634163031694,3.0973607441211,0.36338885449059827,0.9999692130696308,1.540319467494232,-19.44,5.272537094187612,0.18966201320847778,-121.35950766050846,779.6821931252704
 4.180187000788706,3.1024693279148434,0.3769383125021452,0.9997506245167511,0.025110466210158815,-19.44,4.694058018380352,0.21303528760921495,-111.8001283900954,705.3415263875063
 4.193750560752643,3.1077658507624184,0.3904965113626113,0.9996047421558105,-1.3741495640166264,-19.44,4.191492418232509,0.23857850622611537,-103.1631838504906,636.7756372640249
 4.207327317128778,3.1132517654943794,0.40406666953265963,0.9995140071823092,-2.668904345643985,-19.44,3.753983382413675,0.2663837044896657,-95.36554577227969,574.3373352355119
 4.220918617697852,3.1189281816638528,0.41765069800526883,0.9994649447690257,-3.8693647114819325,-19.44,3.372215359708669,0.2965409659027209,-88.32564328460725,517.9712163596016
 4.234524961206919,3.124795910771696,0.43124952004432676,0.9994472085756319,-4.984625888158026,-19.44,3.038236752149751,0.32913827380056365,-81.96626639132882,467.383238490251
 4.2481462104113135,3.1308555048662883,0.44486331640105714,0.9994528513829866,-6.022783237962759,-19.44,2.745281401273216,0.3642613830174993,-76.21601618372841,422.15292601395515
 4.2617817559923425,3.1371072895282475,0.4584917137937773,0.9994757680749583,-6.9910418505563925,-19.44,2.487601130393942,0.4019937070223303,-71.00989152504143,381.80537975174093
 4.275430642816854,3.1435513921047824,0.47213392999656456,0.9995112699072107,-7.895817605209829,-19.44,2.260314970378043,0.44241621769763695,-66.28934405321509,345.8558586147041
 4.289091667223331,3.1501877659275235,0.4857888856120286,0.9995557587167586,-8.742828734821972,-19.44,2.0592768841637508,0.48560735454770515,-62.002021547562066,313.8360915027992
 4.3027634519459035,3.1570162111333677,0.4994552901765779,0.9996064772718013,-9.53717778803919,-19.44,1.8809616760518257,0.5316429424011546,-58.10134297285362,285.3086596856852
 4.316444503731868,3.164036392609431,0.5131317084308654,0.9996613175836265,-10.283424384466493,-19.44,1.7223677086223153,0.5805961148678748,-54.54599603174235,259.8738018635843
 4.330133257534785,3.1712478554997805,0.5268166112252778,0.9997186735506162,-10.985649428003224,-19.44,1.5809345776685981,0.6325372435554535,-51.299413638890236,237.17150878705056
 4.343828110275067,3.1786500386411984,0.5405084144968686,0.9997773273835753,-11.647511561240469,-19.44,1.4544737970775496,0.6875338710187036,-48.32926251849678,216.88083667063106
 4.357527446481829,3.186242286236224,0.554205508970403,0.9998363619087417,-12.272296675273,-19.44,1.3411106167961928,0.7456506476616529,-45.6069626004288,198.7176514964343
